,Document,Page,Sentence
210,LUXEMBOURG_NCSS.pdf,13," In relation to the public sector and critical infrastructure and will have to cooperate with all suitable private sector stakeholders, if necessary by means of formalised cooperation agreements, Action Plan, Objective 1, "
211,LUXEMBOURG_NCSS.pdf,13,"Formalise the exchange of infor-, mation and cooper- ation between the two entities, Creation of a single operator for classi- fied and unclassified State networks"
212,LUXEMBOURG_NCSS.pdf,13,Creation of an ANSSI 
213,LUXEMBOURG_NCSS.pdf,13,Identification and allocation of human and budget resourc- es needed for the proper functioning of an ANSSI Set up
214,LUXEMBOURG_NCSS.pdf,13," A cooperation agreement between the ANSSI and the SRE Set up a cooperation agreement between ANSSI and SMILE, Promote cooperation with ISPs 6 Merger of CTIE and "
215,LUXEMBOURG_NCSS.pdf,13,"Establishment and operation of a single website on the topic of cybersecurity Clarify the CSBs mis- sions after creating an ANSSI, Adopt a system for the management of risks related to the security of information systems based on the ISO/IEC 27005:2011 standard 10 Set up a "
216,LUXEMBOURG_NCSS.pdf,13,"Governance work- ing group for the purpose of perfect- ing the governance model at national level, Responsible party Actor ( s, ) HCPN, PGD SMILE, GOVCERT, CTIE/, CCMD, SRE/ANS, HCPN Ministry of State Schedule"
217,LUXEMBOURG_NCSS.pdf,13,"Ministry for Public Function and Administrative Reform, CTIE CCG ANSSI, GOVCERT SMILE, CTIE, SIP, SMC, "
218,LUXEMBOURG_NCSS.pdf,14,Cybersecurity STRATEGY II - 
219,LUXEMBOURG_NCSS.pdf,14,Cybersecurity STRATEGY II - 
220,LUXEMBOURG_NCSS.pdf,14,Objective 2 Strengthen International Cooperation; 
221,LUXEMBOURG_NCSS.pdf,14,Active cooperation with the international community is imperative
222,LUXEMBOURG_NCSS.pdf,14," The need for cooperation between all those involved, both nationally and internationally stems from the supra- national nature of communication net- works"
223,LUXEMBOURG_NCSS.pdf,14," Therefore, active cooperation with the international community is imperative, in particular at the level of CERTs and law enforcement"
224,LUXEMBOURG_NCSS.pdf,14,", The purpose of this cooperation is to lead to an exchange of information and mutual assistance between the competent services of the different countries and in international fora, as well as to the creation of common solutions and approaches"
225,LUXEMBOURG_NCSS.pdf,14," However, international cooperation must not be limited to the exchange of operational information"
226,LUXEMBOURG_NCSS.pdf,14," It must also focus on methodological aspects and tools in the field of incident management, on systems for detecting abnor-, malities, early warning systems, risk management, security policies, raising awareness and education At international level"
227,LUXEMBOURG_NCSS.pdf,14," Cooperation can take the form of bilateral contacts or rely on multilateral exchanges within institutions/groups/communities, such as ( non-exhaustive list ) Action Plan, Objective 2, "
228,LUXEMBOURG_NCSS.pdf,14,Establish an inven- tory of all the agreements: collab- orations and partici- pations at bi- or mul-
229,LUXEMBOURG_NCSS.pdf,14," Identify good prac- tices for coopera- tion ( in Europe and internationally ) and participate in groups respectively, estab- lish, key partnerships, Responsible party Actor, ( s, ) CSB, "
230,LUXEMBOURG_NCSS.pdf,14,Anssi CERTs SRE Army 
231,LUXEMBOURG_NCSS.pdf,14,"The Benelux, the European Union, "
232,LUXEMBOURG_NCSS.pdf,15,"Enisa NIS platform EFSM and other high-level groups, TF-CSIRT EGC, CERT-Verbund, CLUSIx, R2GS clubs and other technical Germany, BSI Switzerland, ISB Austria, Ministry of Finance, A-SIT France, ANSSI, the Council of Europe, NATO/CCDCoE/CDMB OECD/OSCE, Europol/Interpol/FBI, FIRST ( and other specialised communities of the CERT sphere, ) "
233,LUXEMBOURG_NCSS.pdf,15,Cybersecurity STRATEGY II - 
234,LUXEMBOURG_NCSS.pdf,15,Cybersecurity STRATEGY II - 
235,LUXEMBOURG_NCSS.pdf,15,"Objective 3 Increase the resilience of the digital infrastructure, Defensive Operational Strand, "
236,LUXEMBOURG_NCSS.pdf,15,"The security of the digital infrastructure lies in its ability to guarantee a certain level of availability, integrity and confidentiality"
237,LUXEMBOURG_NCSS.pdf,15," The security of the digital infrastruc- ture lies in its ability to guarantee a certain level of availability, integrity and confidentiality"
238,LUXEMBOURG_NCSS.pdf,15, The security of the digital infrastructure carries a cost and requires the know-how of experts
239,LUXEMBOURG_NCSS.pdf,15," For this reason, it is advised to make the most of synergies that may arise and to pool as much as possible risk analysis, the establishment of situational analysis and the setting up of measures to handle risks and incidents"
240,LUXEMBOURG_NCSS.pdf,15," Preventive Operational Strand, "
241,LUXEMBOURG_NCSS.pdf,15,"In accordance with the principle of proportionality and necessity, the gov- ernment should encourage all parties concerned to implement preventive measures"
242,LUXEMBOURG_NCSS.pdf,15," Training guides to good practice, as well as method- ologies will be made available to stakeholders"
243,LUXEMBOURG_NCSS.pdf,15," The system of governance implemented by the government will help private and public actors, as well as regulators, to identify necessary treatments and to respectively define frames of reference for requirements in the field of cybersecurity"
244,LUXEMBOURG_NCSS.pdf,15," The principles of necessity and proportionality are essential to fulfil the needs of cost-effective- ness, which in turn has a great impact on the attractiveness of the economic position"
245,LUXEMBOURG_NCSS.pdf,15," In the preventive sphere, it is possible to capitalise on a large number of synergies"
246,LUXEMBOURG_NCSS.pdf,15," It must be acknowledged that no information system, regardless of its level of protection, is perfectly secure"
247,LUXEMBOURG_NCSS.pdf,15," Therefore, sufficient capacity is necessary to detect intrusions, but also to react once an incident is detected to handle the issue efficiently and restore the operability of the systems affected"
248,LUXEMBOURG_NCSS.pdf,15," In this context, three types of operational measures are intended to achieve this objective"
249,LUXEMBOURG_NCSS.pdf,15, I sharpen operational aspects in the implementation of the Cyber PIU for sig- nificant cyber incidents
250,LUXEMBOURG_NCSS.pdf,15,"Create simulations and/or, sectoral and national exercises on the response to incidents affecting the security of sensitive or critical information and com- munication systems and participate in international exercises in this area"
251,LUXEMBOURG_NCSS.pdf,15," Improve cooperation between CERTs when handling routine incidents through cooperation agreements and the establishment of an information exchange platform, Governance tools for analysis, risk management as well as metrics of threats and vulnerabilities (, made available to CERTs ) may be used by regula-, tors and private and public Actors Frames of reference for requirements developed by regulators will be har- monised through the use of taxonomy and common methodology In terms of risk management"
252,LUXEMBOURG_NCSS.pdf,15, Contextualised approaches will be offered that will substantially reduce the effort and investment in risk analyses With regards to the treatment of risks
253,LUXEMBOURG_NCSS.pdf,15, The pooling of certain security meas- ures is planned
254,LUXEMBOURG_NCSS.pdf,15,In terms of CERTs threats and vulnerabilities are monitored
255,LUXEMBOURG_NCSS.pdf,15,", The result of such monitoring is made available to all Luxembourg actors and used in the context of governance and risk management tools"
256,LUXEMBOURG_NCSS.pdf,16,Cybersecurity STRATEGY II - 
257,LUXEMBOURG_NCSS.pdf,16,Cybersecurity STRATEGY II - 
258,LUXEMBOURG_NCSS.pdf,16,Objective: 4 Fight cybercriminality 
259,LUXEMBOURG_NCSS.pdf,16,The fast evolution of digital infrastructure continuously generates new threats
260,LUXEMBOURG_NCSS.pdf,16, It is therefore important to regularly assess if the legal bases in force are still adapted and if they allow to prosecute and sanction new forms of cybercrime
261,LUXEMBOURG_NCSS.pdf,16," Legal monitoring must identify the contradictions or discrepancies in laws, regulations and circulars and harmonise the approach of all state actors"
262,LUXEMBOURG_NCSS.pdf,16," The need for legal monitoring still derives from the cross-border nature of criminal acts, which calls into question to some extent the principle of territo- rial application of legal rules"
263,LUXEMBOURG_NCSS.pdf,16," In fact, when it comes to crimes committed using a computer system or network, the number of places and countries involved in such fraudulent acts is likely to increase"
264,LUXEMBOURG_NCSS.pdf,16, The offence can be partly committed in a country and partly in another or even in a third
265,LUXEMBOURG_NCSS.pdf,16, While the offender can be located practically anywhere in the world
266,LUXEMBOURG_NCSS.pdf,16,", Therefore, the evolution of technol-, ogies and fraudulent behaviours needs to be closely monitored"
267,LUXEMBOURG_NCSS.pdf,16," In order to be effective, legal monitoring should include the follow-up of ini- tiatives, launched amongst communities or even internationally"
268,LUXEMBOURG_NCSS.pdf,16," Indeed, the global nature of networks and systems requires a global response, and any purely national approach would be doomed to failure"
269,LUXEMBOURG_NCSS.pdf,16, The fast evolution of digital infrastructure continuously generates new threats
270,LUXEMBOURG_NCSS.pdf,16, It is therefore important to regularly assess if the legal bases in force are still adapted and if they allow to prosecute and sanction new forms of cybercrime Schedule
271,LUXEMBOURG_NCSS.pdf,16,"Responsible party Actor ( s, ), ANSSI CASES, research, ANSI CASES, CERTs "
272,LUXEMBOURG_NCSS.pdf,16,"Anssi ILR CERTs private sector, CERTs, 2015-2017 "
273,LUXEMBOURG_NCSS.pdf,16,Implementation of the PIU Cyber 
274,LUXEMBOURG_NCSS.pdf,16,"Hcpn ANSSI CIRCL GOVCERT CTIE, PGD, SRE "
275,LUXEMBOURG_NCSS.pdf,16,Hcpn CERTs private sector 
276,LUXEMBOURG_NCSS.pdf,16,"Action Plan Objective 3, "
277,LUXEMBOURG_NCSS.pdf,16,"Propose tools for sectoral risk management, Develop good sectoral practices, Intensify pooling of security measures, Develop perfor-, mance indicators for security, monitor these indicators, Implement tools and detailed procedures to manage significant incidents, Develop a military doctrine for the cyber sphere; Participation in the preparation and execution of the Eus Cyber Europe, 2016 exercise"
278,LUXEMBOURG_NCSS.pdf,16," Participation in the preparation and execution of NATOs Cyber Coalition 2015 exercise Implement national exercises, including the private sector, 10, Develop good "
279,LUXEMBOURG_NCSS.pdf,17,"Practices methods and tools for read- iness at different levels: ( critical, infra- structure, telecom, operators/providers, large companies, administrations, SMEs, ) "
280,LUXEMBOURG_NCSS.pdf,17,Cybersecurity STRATEGY II - 
281,LUXEMBOURG_NCSS.pdf,17,Cybersecurity STRATEGY II - 
282,LUXEMBOURG_NCSS.pdf,17,"Action Plan Objective 4, "
283,LUXEMBOURG_NCSS.pdf,17,"Continue the work of the Cybercrime working group, Creation of a legal WG with the follow- ing missions, Analysis of the current legal framework"
284,LUXEMBOURG_NCSS.pdf,17,"Provisions in force abroad, "
285,LUXEMBOURG_NCSS.pdf,17,"Transposition of European directives and adaptations of the national legal framework Continue interna- tional cooperation in the fight against cybercrime, ( EC3 Europol ) Continue the coop- eration with the EUCTF ( European Cybercrime Task Force"
286,LUXEMBOURG_NCSS.pdf,17, The cooperation with Interpol Continue
287,LUXEMBOURG_NCSS.pdf,17," The cooperation with the FBI, "
288,LUXEMBOURG_NCSS.pdf,17,"Responsible party Actor ( s, ) Prosecution, ser- vice PGD, ANSSI, CIRCL, GOVCERT"
289,LUXEMBOURG_NCSS.pdf,17,", LU, RESTENA, CSIRT, NCDP, SRE, Ministry of Justice, Prosecution service, SMC, NCDP, ANSSI, PGD, SRE, "
290,LUXEMBOURG_NCSS.pdf,17,"Purpose Facilitate joint actions in the fight against cybercrime, Data-merging "
291,LUXEMBOURG_NCSS.pdf,17,"Via the Liaison Officer in Brussels, 2015-2017 "
292,LUXEMBOURG_NCSS.pdf,17,Objective 5 Inform train and raise awareness of the risks involved
293,LUXEMBOURG_NCSS.pdf,17, Raising the awareness of public and private sectors of the risks involved and means of protection is an essential element of the strategy which largely contributes to reducing potential vulnerabilities and motivating actors to participate actively in the strengthening of security
294,LUXEMBOURG_NCSS.pdf,17, It is important to make all the actors concerned come to the realisation that they can amply protect themselves against threats and potential dangers by adopting a responsible behaviour In the medium term
295,LUXEMBOURG_NCSS.pdf,17, Improved security in cyberspace will not happen without fostering the accountability of all the actors of the sectors in question
296,LUXEMBOURG_NCSS.pdf,17, A large proportion of the vulnerabilities exploited by cybercriminals are made possi- ble by negligence in the design and use of systems that are on the market
297,LUXEMBOURG_NCSS.pdf,17," For example, the late publication and application of corrigenda, the non-compli- ance with procedures and the prevalence of convenience over security"
298,LUXEMBOURG_NCSS.pdf,17,", The legislator, owners and operators of infrastructures, as well as the users and providers of IT solutions, will have to join efforts in order to secure the cyber- Space for the benefit of all Any awareness-raising, education and information related process should be addressed to all the actors, namely End users and more specifically:"
299,LUXEMBOURG_NCSS.pdf,17,"Children and young people, students, parents, educators, teachers, civil servants and public employees, private employees, freelancers and other professionals, IT professionals, specialists and other ICT experts, Decision-makers and private executives with responsibilities of the private sector"
300,LUXEMBOURG_NCSS.pdf,18,"Of physical hosting services, ( data centres, ) of communication, services of cloud computing services of electronic signature, services of dematerialisation and electronic archiving services of integration and ICT equipment supplying services of ICT consultancy, services of information, security services, "
301,LUXEMBOURG_NCSS.pdf,18,Cybersecurity STRATEGY II - 
302,LUXEMBOURG_NCSS.pdf,18,Cybersecurity STRATEGY II - 
303,LUXEMBOURG_NCSS.pdf,18,Operators of critical infrastructures: 
304,LUXEMBOURG_NCSS.pdf,18,"Decision-Makers, operators of infrastructures, IT professionals, non-expert employees/users, The constant evolution of the threat means that citizens and enterprises must regularly be informed of the extent and nature of ongoing attacks, but also of the tools to be implemented and procedures to be applied"
305,LUXEMBOURG_NCSS.pdf,18," In order to be effectively protected, Training will allow interested parties to update their knowledge of potential threats and means of protection"
306,LUXEMBOURG_NCSS.pdf,18," The constant evolution of the threat means that citizens and enterprises must regularly be informed of the extent and nature of ongoing attacks, but also of the tools to be implemented and procedures to be applied in order to be effectively protected"
307,LUXEMBOURG_NCSS.pdf,18, Action Plan Objective 5
308,LUXEMBOURG_NCSS.pdf,18,1 Make the CASES 
309,LUXEMBOURG_NCSS.pdf,18,"Training compulsory for each new civil servant Include methodo-, logical aspects"
310,LUXEMBOURG_NCSS.pdf,18, In the CASES training programme Introduce compulso- ry training in primary and secondary edu- cation Establish an invento- ry of training
311,LUXEMBOURG_NCSS.pdf,18," Obliga- tions incumbent on service providers Develop an attrac- tive training, pro- gramme for SMEs, Promote post-sec- ondary training in the field of security, Develop a rais- ing-awareness/train- ing programme for decision-makers, Develop a training programme for operators of critical infrastructures, Responsible party Actor ( s, ), CSB and Mfpra CASES external ser-, vice provider, Schedule "
312,LUXEMBOURG_NCSS.pdf,18,"Cases, external ser- vice provider, "
313,LUXEMBOURG_NCSS.pdf,18,"Cases, Ministry of National Education, Childhood and Youth "
314,LUXEMBOURG_NCSS.pdf,18,"Cases, professional associations in the field of ICT and/or information security CASES, Chamber of Trades, 2015-2016 "
315,LUXEMBOURG_NCSS.pdf,18,"Cases Chamber of Trades Chamber of Commerce, Fedil 2015-2016 "
316,LUXEMBOURG_NCSS.pdf,18,"Anssi GOVCERT CASES, CI operators, "
317,LUXEMBOURG_NCSS.pdf,19,Cybersecurity STRATEGY II - 
318,LUXEMBOURG_NCSS.pdf,19,Cybersecurity STRATEGY II - 
319,LUXEMBOURG_NCSS.pdf,19,"Objective 6 Implement norms, standards, certificates, labels and frames of refer- ence for requirements for the government and critical infrastructures"
320,LUXEMBOURG_NCSS.pdf,19," Information security requires actors to have a suitable behaviour, as well as the implementation of appropriate organisational and technical measures"
321,LUXEMBOURG_NCSS.pdf,19, Prior to the establishment of preventive security measures
322,LUXEMBOURG_NCSS.pdf,19," A risk analysis must be performed to assess potential losses related to a compromised availability, integrity or confidentiality of assets"
323,LUXEMBOURG_NCSS.pdf,19, It must also be borne in mind that the major impact is often the loss of trust and reputation
324,LUXEMBOURG_NCSS.pdf,19," Implementing consistent and effective, secure systems within the State requires the existence of methods of risk, analysis policies and security"
325,LUXEMBOURG_NCSS.pdf,19," Stan- dards, which are consistent and adapted to specific contexts"
326,LUXEMBOURG_NCSS.pdf,19, Organisational and technical security measures described in these policies and standards must be applied by the different admin- istrations
327,LUXEMBOURG_NCSS.pdf,19," Implementing consistent and effective, secure systems within the State requires the existence of methods of risk, analysis policies and security standards which are consistent and adapted to specific contexts"
328,LUXEMBOURG_NCSS.pdf,19," Similarly, critical or sensitive infrastruc- ture operators will be invited to comply with a number of frames of reference respectively"
329,LUXEMBOURG_NCSS.pdf,19," To target sectoral certifica- tion so as to prove their maturity in terms of security, Responsible party Actor ( s, ), HCPN, ANSSI SMILE Schedule, "
330,LUXEMBOURG_NCSS.pdf,19,Anssi CSSF ILR NCDP ILNAS 
331,LUXEMBOURG_NCSS.pdf,19,"Action Plan Objective 6, "
332,LUXEMBOURG_NCSS.pdf,19,"Risk analysis for pri- ority sectors, Implementation of SSI norms and stand- ards for classified and unclassified net- works of the public sector and critical infrastructures, Establish an invento- ry of standards and good practices in the different sectors"
333,LUXEMBOURG_NCSS.pdf,19, Objective 7 Strengthen cooperation with the academic and research sphere
334,LUXEMBOURG_NCSS.pdf,19," The University and public research centres specialised in ICT have developed cutting-edge skills in the security of information systems, big data and the use of information systems for the purpose of controlling the quality of services"
335,LUXEMBOURG_NCSS.pdf,19," It is appropriate to systematically put these skills to use for the benefit of improving the national cybersecurity environment, both through research per se and training"
336,LUXEMBOURG_NCSS.pdf,19," In this same context, it must be ensured that these skills continue to be devel- oped in close consultation with the private sector and government authori- ties, while promoting international cooperation academically In the medium term, University courses or training modules could be devel- oped at the University of Luxembourg, together with all actors, private and public, to adopt a response to cyberse- curity needs, while taking into account national specificities"
337,LUXEMBOURG_NCSS.pdf,19," It must be ensured that these skills continue to be developed in close consultation with the private sector and government authorities, while promoting international cooperation"
338,LUXEMBOURG_NCSS.pdf,19," Academically Action Plan Objective 7, "
339,LUXEMBOURG_NCSS.pdf,19,"Develop protocols and cryptographic algorithms Develop a cyberse-, curity training, pro-, gramme, Responsible party Actor ( s, ) UNI, CRPs "
340,LUXEMBOURG_NCSS.pdf,20,This strategy defines the objectives which are important to achieve in the next three years
341,LUXEMBOURG_NCSS.pdf,20," Each objective is complemented by an action plan outlining concrete measures to be implemented following a definite time frame, as well as the actors called on to contribute to their implementation"
342,LUXEMBOURG_NCSS.pdf,20, The cybersecurity strategy is intended to evolve over time
343,LUXEMBOURG_NCSS.pdf,20, It will be periodically revised in order to be adapted to new realities
344,LUXEMBOURG_NCSS.pdf,20, The cybersecurity strategy is intended to evolve over time
345,LUXEMBOURG_NCSS.pdf,20, It will be periodically revised in order to be adapted to new realities
346,LUXEMBOURG_NCSS.pdf,21,"Glossary ANSSI National Agency for the Security of Information Systems, national authority for the security of classi-, fied and unclassified information systems installed and operated by the State and operators of critical infrastructures for their specific needs"
347,LUXEMBOURG_NCSS.pdf,21," Bee SECURE, stopline Centre for reporting, illegal and/or, harmful online content CASES"
348,LUXEMBOURG_NCSS.pdf,21," Cyberworld Awareness & Security Enhancement Services programme of the SMILE economic interest grouping CC13; Cyber Coalition, NATO annual cyber- defence exercise, CCDCoE Cooperative, Cyber Defence Centre of Excellence, NATO Centre of Excellence for Cyber Defence in Tallinn, (, Estonia, ), CDMB, Cyber Defence Management Board body of NATO in Charge of cyberde- fence affairs of the alliance CERC Cyber Risk Assessment Unit group of cyber experts created in the context of the PIU Cyber CERT Computer Emergency Response Team team taking charge of cyber security incidents"
349,LUXEMBOURG_NCSS.pdf,21, Circl Computer Incident Response Centre
350,LUXEMBOURG_NCSS.pdf,21, Luxembourg CERT in charge of cyber incidents
351,LUXEMBOURG_NCSS.pdf,21, In the private and commu- nal sectors operated by the SMILE grouping of economic interest
352,LUXEMBOURG_NCSS.pdf,21,", CSB Cybersecurity Board, Created by decision of the Governing Council on 18 July 2011"
353,LUXEMBOURG_NCSS.pdf,21, It is the Luxembourg Cybersecurity Boards mission to develop the national strategic plan to combat cyber attacks
354,LUXEMBOURG_NCSS.pdf,21," It is chaired by the Minister of Communications and Media CSIRT Computer Security Incident Response Team, synonym of CERT CSSF Financial Sector Supervisory Commission "
355,LUXEMBOURG_NCSS.pdf,21,"Ce2012, Cyber Europe 2012 bi-annual exer- cise of the EU CTIE State Information Technology Centre"
356,LUXEMBOURG_NCSS.pdf,21,"Ec3 European Cybercrime Centre, "
357,LUXEMBOURG_NCSS.pdf,21,Ict Information and Communication Technology 
358,LUXEMBOURG_NCSS.pdf,21,"Psf Professionals of the Financial Sector, EFMS European Forum for Member States on CIIP EMA, Army, Chief of Staff, "
359,LUXEMBOURG_NCSS.pdf,21,"Enisa, European Network and Information Security Agency, EUCTF European Cybercrime Task Force, "
360,LUXEMBOURG_NCSS.pdf,21,Fop Friends of the Presidency
361,LUXEMBOURG_NCSS.pdf,21," GOVCERT Government, CERT CERT tak-, ing charge of cybersecurity incidents in the public sector and critical infrastructures"
362,LUXEMBOURG_NCSS.pdf,21," Created by Grand-Ducal Decree of 30th July 2013, determining the organisation and powers of the Government computer emergency treatment centre also referred to as Computer Emergency Response Team Gouvernemental GT Working group "
363,LUXEMBOURG_NCSS.pdf,21,"Hcpn High Commissioner for National Protection, ILNAS Luxembourg Institute for Standardisation, Accreditation, Security and the Quality of Products and Services, ILR Luxembourg Institute of Regulation"
364,LUXEMBOURG_NCSS.pdf,21,"Isp Internet Service Provider, "
365,LUXEMBOURG_NCSS.pdf,21,"Misp Malware Information Sharing Platform, "
366,LUXEMBOURG_NCSS.pdf,21,"Monarc CASES, methodology of risk analysis, MoU Memorandum of Understanding"
367,LUXEMBOURG_NCSS.pdf,21," NCSS2 National Cyber Security Strategy; 2 NCDP National Commission for Data Protection, PGD Grand Ducal Police "
368,LUXEMBOURG_NCSS.pdf,21,"Piu Emergency response plan, "
369,LUXEMBOURG_NCSS.pdf,21,"Pki Public Key Infrastructure LUXTRUST in this case RESTENA Teleprocessing, Network of National Education and Research, SMC, Media and Communications service"
370,LUXEMBOURG_NCSS.pdf,21,"Smile Security Made In Ltzebuerg economic interest, grouping of major operators of the BEE, SECURE CASES and CIRCL governmental initiatives"
371,LUXEMBOURG_NCSS.pdf,21," SMILE is composed of three members: the State ( represented by three Ministries, the Ministry of the Economy, the Ministry of the Family, Integration and the Greater Region"
372,LUXEMBOURG_NCSS.pdf,21," The Ministry of National Education, Childhood and Youth ), the SYVICOL ( Trade Union of Cities and Communes of Luxembourg ) and the SIGI ( Intercommunal Trade Union of Computer Management, ) SSI Security of information systems, "
373,LUXEMBOURG_NCSS.pdf,22,"Publisher / CONTACT THE GOVERNMENT OF THE GRAND DUCHY OF LUXEMBOURG Ministry of State Office of the High Commissioner for National Protection, 211 route, d'Esch"
374,LUXEMBOURG_NCSS.pdf,24," L-1471, Luxembourg, Email Secretariat @ hcpn, "
