,Document,Page,Sentence
186,Spain_2013_NCSS_ESen.pdf,28, The Spanish Government will adopt the relevant measures in this line of action in cluding: 
187,Spain_2013_NCSS_ESen.pdf,28,"Broaden and improve capabilities to, detect and analyse cyber threats in order to enable attack, procedures and origins to be identified and the necessary intelligence to be gathered for a more effective defence and protection of national networks"
188,Spain_2013_NCSS_ESen.pdf,28,"Broaden and strengthen capabilities to detect and respond to cyber attacks, di rected against national, regional or sectorial targets, including citizens and companies"
189,Spain_2013_NCSS_ESen.pdf,28,"Guarantee the coordination, cooperation and exchange of information between the Central Government, the Autonomous Regions, Local Authorities, the private sector and the EU and international bodies with responsibilities in this field, in order to ensure continuous awareness, raising training and response capability through the System for the Exchange of Information and Reporting of Incidents "
190,Spain_2013_NCSS_ESen.pdf,28,"National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT "
191,Spain_2013_NCSS_ESen.pdf,29," Ensure the cooperation of organisations with responsibilities in cyber security, "
192,Spain_2013_NCSS_ESen.pdf,29,"Especially between the Government CERT of the National Cryptology Centre, ( CCN, CERT ), the Armed Forces Joint Cyber Defence Command, (, MCCD ) and the CERT for Security and Industry"
193,Spain_2013_NCSS_ESen.pdf,29,"The CERTs of the Autonomous Regions, those of private institu, tions and other relevant"
194,Spain_2013_NCSS_ESen.pdf,29," Cyber security services must be coordinated with the above mentioned, depending on the responsibilities of each one, establishing the appropriate instruments for this purpose"
195,Spain_2013_NCSS_ESen.pdf,29,"Develop prevention and detection instructions and keep them updated, including procedures for responding to crisis situations and specific contingency plans"
196,Spain_2013_NCSS_ESen.pdf,29," Vis -- vis, cy ber security incidents that are national in scope, ensuring they are integrated into the National Security System"
197,Spain_2013_NCSS_ESen.pdf,29,Develop and implement a Programme of Simulation Exercises for Cyber Security
198,Spain_2013_NCSS_ESen.pdf,29,"Incidents in order to assess and improve the actions carried out in this field Broaden and continuously develop the Cyber Defence capabilities of the Armed Forces, allowing them to appropriately protect their Networks and Information and Tel ecommunications Systems, as well as other systems which affect National Defence"
199,Spain_2013_NCSS_ESen.pdf,29, Implementation of the Joint Cyber Defence Command will be consolidated and it will be encouraged to cooperate with the different bodies with the capability to respond to cyber incidents in aspects of common interest
200,Spain_2013_NCSS_ESen.pdf,29,"Boost military and intelligence capabilities to deliver a timely, legitimate and pro "
201,Spain_2013_NCSS_ESen.pdf,29,Portionate response in cyberspace to threats or aggressions that can affect National Defence
202,Spain_2013_NCSS_ESen.pdf,29,"National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT "
203,Spain_2013_NCSS_ESen.pdf,30,Line OF ACTION - 2 
204,Spain_2013_NCSS_ESen.pdf,30,"Security of the Information and Telecommunications Systems that underpin the Public Authorities Ensure the implementation of the National Security Scheme, strengthen detection, ca, pabilities and improve the defence of classified systems"
205,Spain_2013_NCSS_ESen.pdf,30, This line of action covers the initiatives needed to protect the Information Systems of the Central Government
206,Spain_2013_NCSS_ESen.pdf,30," The Autonomous Regions, the Local Authorities and bodies related or attached to them, as well as the Information and Telecommunications Systems and infrastructures common to them all"
207,Spain_2013_NCSS_ESen.pdf,30," For this purpose, the Spanish Government will adopt the following measures among others: "
208,Spain_2013_NCSS_ESen.pdf,30,"Ensure the full implementation of the National Security Scheme and establish the necessary procedures for being regularly apprised of the state of the main security vari ables of the systems involved, Broaden and improve the capabilities of the Government, CERT CCN-CERT, and particularly of its Detection and Early Warning Systems Strengthen the security structures and surveillance capability of Information"
209,Spain_2013_NCSS_ESen.pdf,30," Sys tems, particularly those that handle classified information, Optimise the model whereby the Spanish Government bodies interconnect with public voice and data networks, maximising their efficiency, availability and security, Strengthen the implementation and security of the common and secure infra structure in the Spanish public administration system"
210,Spain_2013_NCSS_ESen.pdf,30," (, SARA network ), boosting its use and its security and resilience capabilities, Develop new secure, horizontal services in accordance with the guidelines of the Directorate for Information and Communication Technologies of the Central Govern ment"
211,Spain_2013_NCSS_ESen.pdf,30," The body responsible for coordinating, directing and rationalising the use of ICT in the Central Government Step up national activities aimed at developing and evaluating products, services and systems in order to obtain their certification by specifically supporting those which underpin national security needs, Give impetus to the creation Dissemination and application of Best Practices in Cyber Security matters within the domain of the Public Authorities"
212,Spain_2013_NCSS_ESen.pdf,30," National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT"
213,Spain_2013_NCSS_ESen.pdf,31,Line OF ACTION - 3 
214,Spain_2013_NCSS_ESen.pdf,31,Security of the Information and Telecommunications Systems that underpin Critical Infrastructures Foster the implementation of the regulations on the Protection of Critical Infrastructures and of the necessary capabilities for protecting essential services
215,Spain_2013_NCSS_ESen.pdf,31, It is necessary to increase the resilience of Spains Critical Infrastructures to prevent potential disruptions to the normal functioning of the essential services which could af fect Spanish peoples daily activity
216,Spain_2013_NCSS_ESen.pdf,31," In this connection, the Spanish Government will adopt the following measures among others: "
217,Spain_2013_NCSS_ESen.pdf,31,Ensure the implementation of the regulations on the Protection of Critical Infra structures in order to achieve a security that embraces both physical and technological aspects
218,Spain_2013_NCSS_ESen.pdf,31," To this end, the incorporation of suitable cyber security measures into the differ ent plans established, will be evaluated, Broaden and improve the capabilities of the CERT for Security and Industry, boosting collaboration and coordination with the National Centre for the Protection of Critical Infrastructures with the different bodies"
219,Spain_2013_NCSS_ESen.pdf,31," With the capability to respond, cyber security incidents and with the operational units of the State Law Enforcement Agencies"
220,Spain_2013_NCSS_ESen.pdf,31, Encourage private-sector involvement in the Programmes of simulation Exercises for Cyber Security incidents
221,Spain_2013_NCSS_ESen.pdf,31,Develop simulation models that allow the interdependence of the different Criti cal Infrastructures and the risks accumulated by them to be analysed
222,Spain_2013_NCSS_ESen.pdf,31,"National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT "
223,Spain_2013_NCSS_ESen.pdf,32,Line OF ACTION - 4 
224,Spain_2013_NCSS_ESen.pdf,32,"Capability to investigate and prosecute cyber terrorism and cyber crime, Strengthen capabilities to detect, investigate and prosecute terrorist and criminal activi ties in cyberspace"
225,Spain_2013_NCSS_ESen.pdf,32," On the basis of an effective legal and operational framework, This line of action is focused on combating terrorism and crime that operate in cyber space, which plays a dual role as both an instrument that facilitates their activities and a direct target of their action"
226,Spain_2013_NCSS_ESen.pdf,32," This concept also includes organisations which use technol ogy for their own financing or for profit, making crimes and money-laundering possible"
227,Spain_2013_NCSS_ESen.pdf,32, The Spanish Government will take relevant measures in this line of action among them: 
228,Spain_2013_NCSS_ESen.pdf,32,"Incorporate into the Spanish legal framework solutions to problems that arise in connection with cyber security in order to establish types of criminal offences and the work of the departments with responsibilities in this area, Broaden and improve the capabilities of the bodies responsible for investigating and prosecuting cyber Terrorism and cybercrime and ensure that these capabilities are coordinated with activities in the field of cyber security, by exchanging information and intelligence through the appropriate channels of communication, Strengthen international police cooperation and foster citizen collaboration, es tablishing instruments for the exchange and transmission of information of interest"
229,Spain_2013_NCSS_ESen.pdf,32, To the police Ensure that legal professionals have access to information and resources that pro vide them with the necessary level of knowledge in the judicial field to apply the associ ated legal and technical framework more effectively
230,Spain_2013_NCSS_ESen.pdf,32," In this connection, cooperation with the General Council of the Judiciary, the State Lawyers Office, the State Prosecutors Office, the Computer Crime Prosecutors Office and the General Council of Spanish Lawyers is particularly important"
231,Spain_2013_NCSS_ESen.pdf,32," National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT "
232,Spain_2013_NCSS_ESen.pdf,33,Line OF ACTION - 5 
233,Spain_2013_NCSS_ESen.pdf,33,"Security and resilience of ICT in the private sector Boost the security and resilience of infrastructures, networks, products and services us ing instruments of public-private cooperation"
234,Spain_2013_NCSS_ESen.pdf,33,"This line of action is designed to improve the security and resilience of networks, products and services used by the industrial sector in developing its activity by strength, ening, public-private collaboration with the industrial sector and, in particular, with the ICT security sector"
235,Spain_2013_NCSS_ESen.pdf,33," The participation of professional Colleges and Associations, among others, will be valued"
236,Spain_2013_NCSS_ESen.pdf,33," The Government will develop the following measures, among others, Foster cooperation between the public and private sectors, promoting the ex change of information on vulnerabilities cyber threats and their possible consequences, especially in relation to protecting systems of national interest, Promote cooperation with the industry sectors and cyber security Services in order to jointly improve detection prevention, response and recovery capabilities, vis- vis, the security risks of cyberspace, giving impetus to the active involvement of service providers and the development and adoption of codes of conduct and good practice Foster the development of standards in cyber security"
237,Spain_2013_NCSS_ESen.pdf,33," Through the national and international standardisation and certification bodies and institutions and promote their adoption, "
238,Spain_2013_NCSS_ESen.pdf,33,"National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT "
239,Spain_2013_NCSS_ESen.pdf,34,Line OF ACTION - 6 
240,Spain_2013_NCSS_ESen.pdf,34,Knowledge skills and R & D & I 
241,Spain_2013_NCSS_ESen.pdf,34,"Promote the training of professionals, give impetus to industrial development and strengthen the R & D & I system in cyber security matters"
242,Spain_2013_NCSS_ESen.pdf,34," This line of action envisages initiatives that need to be undertaken in order to achieve and maintain an appropriate level of training in cyber security, for professionals, (, knowl edge and skills ), and to boost Spanish industry and R & D & I"
243,Spain_2013_NCSS_ESen.pdf,34," The Spanish Government will Develop A Framework for Cyber Security Knowledge in the technical, operational and legal fields, "
244,Spain_2013_NCSS_ESen.pdf,34,"Extend and broaden talent, recruitment, advanced research and training pro grammes in cyber security, in cooperation with Universities and specialised centres, Establish mechanisms that allow the cyber security priorities and demands of the public authorities to be identified at an early stage in order to incorporate them into previous Initiatives Foster the industrial development of cyber security products and services through instruments such as, among others, the State Plan for Scientific and Technical Research and Innovation and initiatives for supporting its internationalisation, Promote the national coordination and stimulation of the industrial and cyber security services sector"
245,Spain_2013_NCSS_ESen.pdf,34," In order to improve competitiveness, internationalisation, identi, fication of opportunities, elimination of barriers and regulatory guidance among other activities, Promote cyber security certification activities in accordance with the internation ally, recognised norms and standards"
246,Spain_2013_NCSS_ESen.pdf,34," Incorporating these criteria into processes for the development and acquisition of products or systems Promote models and techniques for analysing cyber threats and measures for protecting products, services and systems, as well as their specification evaluation and certification NATIONAL CYBER SECURITY STRATEGY"
247,Spain_2013_NCSS_ESen.pdf,34, 2013 PRESIDENCY OF THE GOVERNMENT 
248,Spain_2013_NCSS_ESen.pdf,35,Line OF ACTION - 7 
249,Spain_2013_NCSS_ESen.pdf,35,"Raise the awareness of citizens, professionals and companies about the importance of cyber security and the responsible use of new technologies and the services of the Informa tion Society"
250,Spain_2013_NCSS_ESen.pdf,35," The Spanish Government will adapt, foster or develop related measures, including Give impetus to sensitisation activities to ensure that citizens and companies have access to information about vulnerabilities and cyber threats and about the best way of protecting their technological environment"
251,Spain_2013_NCSS_ESen.pdf,35," Promote the development of Cyber Security, Awareness-Raising programmes in collaboration with public- and private-sector agents, fostering the necessary coordination and rationalisation of efforts through bodies with responsibilities in this field, Foster the mechanisms for supporting companies and professionals in the secure use of ICT bolstering knowledge in security matters"
252,Spain_2013_NCSS_ESen.pdf,35," Promoting the adoption of tools, the dissemination of regulations and the use of good practices Advise on and support the development of education modules for sensitisation in cyber security aimed at all levels of teaching"
253,Spain_2013_NCSS_ESen.pdf,35,"National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT "
254,Spain_2013_NCSS_ESen.pdf,36,Line OF ACTION - 8 
255,Spain_2013_NCSS_ESen.pdf,36,"Promote a secure and reliable international cyberspace in support of national interests, Technological globalisation and its opportunities and risks make it necessary to align the initiatives of all countries that pursue a secure and reliable cyberspace"
256,Spain_2013_NCSS_ESen.pdf,36," These, inter national efforts, must envisage the drafting and adoption of global standards"
257,Spain_2013_NCSS_ESen.pdf,36," The expan sion of the capabilities of the international legal system and the development and promo tion of best practices in assessing the situation, warning and response to cyber incidents"
258,Spain_2013_NCSS_ESen.pdf,36," Within this line of action, the Spanish Government will develop the following: meas ures among others: "
259,Spain_2013_NCSS_ESen.pdf,36,"Enhance Spains presence at international and regional organisations and forums on cyber security, supporting and taking an active role in the various initiatives and coor- dinating"
260,Spain_2013_NCSS_ESen.pdf,36, The position of the national agents involved Promote legislative harmonisation and international judicial and police coopera tion in combating cybercrime and cyber terrorism
261,Spain_2013_NCSS_ESen.pdf,36, Supporting the negotiation and adop tion of international conventions on these matters Foster the signing of agreements within international organisations and with prin cipal partners and allies in order to strengthen cooperation in cyber security and de velop
262,Spain_2013_NCSS_ESen.pdf,36," A coordinated approach for combating cyber threats, Give impetus to the establishment of international channels of information, detec, tion and response "
263,Spain_2013_NCSS_ESen.pdf,36,Promote the coordinated participation of public institutions and the private sec tor in international exercises and simulations 
264,Spain_2013_NCSS_ESen.pdf,36,"In the scope of the EU, collaborate in harmonising national legislations implement ing the EU Cyber Security Strategy and promoting an international policy in cyberspace"
265,Spain_2013_NCSS_ESen.pdf,36," Foster cooperation with NATO in Cyber Defence, particularly with respect to responding to cyber incidents and exchanging technical information on threats and vul nerabilities"
266,Spain_2013_NCSS_ESen.pdf,36," While promoting actions within the Organization aimed at highlighting Cyber Defence as one of its priorities, NATIONAL CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT, "
267,Spain_2013_NCSS_ESen.pdf,37,"Capability to prevent, detect, respond to and recover from cyber threats, Increase prevention, defence detection, analysis response, recovery and coordination capabilities, vis, -- vis, cyber threats, placing particular emphasis on the Public Authorities, Critical Infrastructures, military and Defence capabilities and other systems of national interest"
268,Spain_2013_NCSS_ESen.pdf,37," Security of the Information and Telecommunications Sys tems that underpin the Public Authorities, Ensure the implementation of the National Security Scheme, strength en detection capabilities and improve the defence of classified sys"
269,Spain_2013_NCSS_ESen.pdf,37," Tems Security of the Information and Telecommunications Sys tems that underpin Critical Structures, Foster the implementation of the regulations on the Protection of Critical Infrastructures and of the necessary capabilities for protecting essential services Capability to investigate and prosecute cyber terrorism and cybercrime"
270,Spain_2013_NCSS_ESen.pdf,37," Strengthen capabilities to detect, investigate and prosecute terrorist and criminal activities in cyberspace, on the basis of an effective legal and operational framework, Security and resilience of ICT in the private sector, products, resilience and security, the Boost of networks, infrastructures and services using instruments of public-private cooperation"
271,Spain_2013_NCSS_ESen.pdf,37,Knowledge skills and R & D & I 
272,Spain_2013_NCSS_ESen.pdf,37,"Promote the training of professionals, give impetus to industrial, devel opment and strengthen the R & D & I system in cyber security matters"
273,Spain_2013_NCSS_ESen.pdf,37,"Raise the awareness of citizens, professionals and companies about the importance of cyber security and the responsible use of new technologies and the services of the Information Society"
274,Spain_2013_NCSS_ESen.pdf,37,"Promote a secure and reliable international cyberspace in support of national interests; 40 NATIONAL CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT"
275,Spain_2013_NCSS_ESen.pdf,38,"In the National Security System, "
276,Spain_2013_NCSS_ESen.pdf,39,"Chapter 5: Cyber security in the National Security System, "
277,Spain_2013_NCSS_ESen.pdf,39, Cyber security in the National Security System T he comprehensive vision of cyber security enshrined in this Strategy
278,Spain_2013_NCSS_ESen.pdf,39," The detected risks and threats that affect it and the stated objectives and lines of action for providing an appropriate joint response to preserving cyber security, in accordance with the principles that underpin the National Security System"
279,Spain_2013_NCSS_ESen.pdf,39," Explain the need for an organisational structure tailed to these purposes, which will consist of the following components under the direction of the Prime Minister: "
280,Spain_2013_NCSS_ESen.pdf,39,The National Security Council B
281,Spain_2013_NCSS_ESen.pdf,39, The Specialised Cyber Security Committee C
282,Spain_2013_NCSS_ESen.pdf,39," The Specialised Situation Committee, which is unique to the whole National Secu "
283,Spain_2013_NCSS_ESen.pdf,39,"Organisational structure of cyber security, "
284,Spain_2013_NCSS_ESen.pdf,39,"National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT "
285,Spain_2013_NCSS_ESen.pdf,40,"Organisational STRUCTURE OF CYBER SECURITY, "
286,Spain_2013_NCSS_ESen.pdf,40,"A ) National Security, Council: "
287,Spain_2013_NCSS_ESen.pdf,40,"The National Security Council, which is the Delegated Commission of the Government, "
288,Spain_2013_NCSS_ESen.pdf,40,"For National Security assists the Prime Minister in directing the National Security Policy b, ) Specialised Cyber Security, Committee: "
289,Spain_2013_NCSS_ESen.pdf,40,"The Specialised Cyber Security Committee will support the National Security Council in performing its functions, particularly in assisting the Prime Minister in directing and coordi nating the National Security Policy in the field of cyber security"
290,Spain_2013_NCSS_ESen.pdf,40," It will furthermore, strength en coordination, collaboration and cooperation relations among the different Public Au thorities, with responsibilities in cyber security matters and between the public and private sectors, and will facilitate the Councils decision making by analysing, studying and proposing initiatives at both the national and the international Levels, The composition of the Specialised Cyber Security Committee will reflect the spectrum of areas covered by the departments, bodies and agencies of the Public Authorities with responsibilities in cyber security matters"
291,Spain_2013_NCSS_ESen.pdf,40," In order to coordinate actions that need to be ad dressed jointly with the aim of raising security levels, Other relevant private-sector actors and specialists whose contribution is deemed nec essary may take part in the Committee In compliance with its functions, the Specialised Cyber Security Committee will be Sup ported by the National Security Department as a Technical Secretariat and permanent working body of the National Security Council 44 NATIONAL CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT"
292,Spain_2013_NCSS_ESen.pdf,41,"C ) Specialised Situation, Committee: "
293,Spain_2013_NCSS_ESen.pdf,41,"The Specialised Situation Committee will be convened to manage crisis situations in the field of cyber security which, on account of the significant cross-cutting nature or the extent and impact of their effects, exceed the effective response capabilities of the usual mecha nisms, while always respecting the responsi bilities Assigned to the different Public Author ities in order to guarantee an immediate and effective response through a single body in charge of the strategic and political direction of the crisis, The Specialised Cyber Security Committee and the Specialised Situation Committee will act in a complementary manner each in Its own area of responsibility, but under the same strategic and political direction of the National Security Council, chaired by the Prime Minister, "
294,Spain_2013_NCSS_ESen.pdf,41,"The Specialised Cyber Security Commit- tee and the Specialised Situation Committee will act in a complementary manner, each in its own area of responsibility, but under the same strategic and political direction of the National Security Council chaired by the Prime Minister"
295,Spain_2013_NCSS_ESen.pdf,41," The Specialised Situation Committee will be supported by the Situation Centre of the National Security Department in order to ensure it is interconnected with the operational centres involved and to provide an appropriate response in crisis situations, facilitating their monitoring and control and the transmission of decisions To ensure The effective fulfilment of its functions of supporting the Specialised Situation Committee, the Situation Centre of the National Security Department, may be reinforced with specialised personnel from ministerial departments or bodies with responsibilities in this area"
296,Spain_2013_NCSS_ESen.pdf,41," Who will make up the specific Coordination Cell in the field of Cyber Security, NATIONAL CYBER SECURITY STRATEGY? 2013 PRESIDENCY OF THE GOVERNMENT? 45? "
297,Spain_2013_NCSS_ESen.pdf,42,The setting up of the Specialised Cyber Security Committee and the Specialised Situa tion Committee and the harmonisation of their functioning with the existing bodies will be carried out gradually through the approval of the necessary legal provisions and readjust ments of the existing ones
298,Spain_2013_NCSS_ESen.pdf,42," In order to achieve the coordinated and efficient functioning of these components of the National Security System, "
299,Spain_2013_NCSS_ESen.pdf,42,"National CYBER SECURITY STRATEGY, 2013 PRESIDENCY OF THE GOVERNMENT "
