,Document,Page,Sentence
189,Moldova_2013_strateg_857_en.pdf,9," Electronic payment instruments are deployed, Law no"
190,Moldova_2013_strateg_857_en.pdf,9,"2012 on payment services, and electronic money was adopted23"
191,Moldova_2013_strateg_857_en.pdf,9," A number of banks have established Internet payment mechanisms for services, airline tickets, commerce, discount cards, books, etc"
192,Moldova_2013_strateg_857_en.pdf,9," The official inclusion of the Republic of Moldova in the group Europe II was officially declared in august 2012, which abolished the previously existing restrictions and allowed not only sending but also receiving payments"
193,Moldova_2013_strateg_857_en.pdf,9," Thus, the citizens of the Republic of Moldova may buy products from online stores25 Measuring the volume of digital content is troublesome because of the lack of direct indicators"
194,Moldova_2013_strateg_857_en.pdf,9, The empirical research of the Organization for Economic Cooperation and Development ( OECD ) 26 shows that there is a strong correlation between the network infrastructure development and the growth of the local content
195,Moldova_2013_strateg_857_en.pdf,9, The significant statistical correlation is evident by using different indirect measurements of local content
196,Moldova_2013_strateg_857_en.pdf,10," Such as number [ Draft ], "
197,Moldova_2013_strateg_857_en.pdf,10,"Of visible top-level domains by using country code per capita Wikipedia articles in state language per capita, blogs per capita and Internet Development Indicators, ( broadband penetration rates, autonomous information systems per capita international bandwidth per capita number of IPv4 addresses per capita ) In international reports27"
198,Moldova_2013_strateg_857_en.pdf,10," The content accessibility rate is calculated according to the agreed algorithms, and countries are rated according to the values of this indicator"
199,Moldova_2013_strateg_857_en.pdf,10, The Republic of Moldova's position is quite weak in terms of online promotion
200,Moldova_2013_strateg_857_en.pdf,10, The number of web-generic top-level domains per 1000 people in the Republic of Moldova is only 2
201,Moldova_2013_strateg_857_en.pdf,10,0 units compared to 2
202,Moldova_2013_strateg_857_en.pdf,10,9 units/1000 in the CIS and 22
203,Moldova_2013_strateg_857_en.pdf,10,"3/1,000 in Central and East Europe ( CEE ) 28"
204,Moldova_2013_strateg_857_en.pdf,10," This speaks about a low presence of local companies and organizations on the Internet, which is a gap for promoting local digital content and domestic products, Low level of ``, digital literacy'' and insufficient use According to the Global IT Report 2012 in terms of peoples skills, the Republic Of Moldova was assessed with 5 points out of 7 possible ( 65th place out of 142 )"
205,Moldova_2013_strateg_857_en.pdf,10," If, in terms of the digital literacy, the country is ranked 44th and in terms of education in mathematics and science is ranked 69th ( 4 points out of 7 possible ) 29, then by the educational system quality"
206,Moldova_2013_strateg_857_en.pdf,10, The Republic of Moldova is ranked 102nd with 3
207,Moldova_2013_strateg_857_en.pdf,10,"2 points out of 7 possible, which is among the last 40 countries included in the report30, which is a matter of concern"
208,Moldova_2013_strateg_857_en.pdf,10, Only 14 % of population aged between 35- 44 years and 10 % of the population aged between 45 and 54 years are Internet users31
209,Moldova_2013_strateg_857_en.pdf,10," The Republic of Moldova, as well as all Europe, faces an increase of the ICT skills gap and a low level of the digital literacy"
210,Moldova_2013_strateg_857_en.pdf,10, These drawbacks have consequences like the insufficient use of the benefits granted by Information Society and even the exclusion of many citizens from the ICT-based society and economy
211,Moldova_2013_strateg_857_en.pdf,10," On the other side, although the citizens have computers and are Internet users, many of them do not know even the Ict terminology32 not to mention the entire use of the benefits offered by the ICT"
212,Moldova_2013_strateg_857_en.pdf,10, A large part of the Republic of Moldova population does not possess digital knowledge and skills
213,Moldova_2013_strateg_857_en.pdf,10, This fact reduces the opportunities to participate in the global digital economy
214,Moldova_2013_strateg_857_en.pdf,10, The digital literacy of the population starts from the general education system and mainly due to: 
215,Moldova_2013_strateg_857_en.pdf,10,"1 ) Curriculum adjusted to the economic needs based on knowledge, 2 ) Teaching staff trained in efficient application of ICT in the educational process, 3 ) Integration of information technology in the didactic process; 4 ) Creation of the digital educational contents, including education, support throughout the "
216,Moldova_2013_strateg_857_en.pdf,10,"Even though, during the previous years have been undertaken, efforts by the Government in order to implement ICT in general education, ( 800 computer classes in 1997, the'' SALT'' program, financial resources to open at least one computer class in every school, the broadband Internet, access and procurement of Didactic software ) - these are not completely integrated into the didactic process"
217,Moldova_2013_strateg_857_en.pdf,10," Although the equipping level of general educational institutions increased, there is a lack of management, maintenance and budgeting for computer laboratories, and the majority of the proprietary software programs are not licensed"
218,Moldova_2013_strateg_857_en.pdf,10," At the same time, the open software is poorly used"
219,Moldova_2013_strateg_857_en.pdf,10, Some sections of the ICT curriculum are outdated and there is no institutionalized process for its periodical updating
220,Moldova_2013_strateg_857_en.pdf,10, Graduates of educational institutions do not possess sufficient practical skills to work in an information society
221,Moldova_2013_strateg_857_en.pdf,10,"There is a shortage of qualified staff, half of computer science, teachers have education in the exact science area and only 3 out of 10 of them"
222,Moldova_2013_strateg_857_en.pdf,11,", Most of the [ Draft ] "
223,Moldova_2013_strateg_857_en.pdf,11,"Didactic, staffs that teach computer, science and other disciplines have never attended training courses and have not acquired teaching degrees"
224,Moldova_2013_strateg_857_en.pdf,11," A lot of teachers do not possess general computer skills, (, email, Internet, etc"
225,Moldova_2013_strateg_857_en.pdf,11," ), and even fewer of them are able to use ICT in teaching process"
226,Moldova_2013_strateg_857_en.pdf,11," School teachers of the main scholar, disciplines (, except those 140 schools equipped with educational software"
227,Moldova_2013_strateg_857_en.pdf,11, ) have no educational software and have not been trained to handle such software
228,Moldova_2013_strateg_857_en.pdf,11," Although there is an increase of applications using ICT in school and university subjects, most of the school subjects have no dedicated educational software"
229,Moldova_2013_strateg_857_en.pdf,11," The most skilled in ICT teaching are not drawn to higher education because of uncompetitive salaries, lack of a performance based management, motivation system and professional development, and the education governance is confused"
230,Moldova_2013_strateg_857_en.pdf,11," ( occupational standards are missing, professional formation is directed by supply and not by demand"
231,Moldova_2013_strateg_857_en.pdf,11, Qualifications are granted by the educational institutions in the absence of an explicit legal and normative framework that would ensure the involvement of companies in this process
232,Moldova_2013_strateg_857_en.pdf,11," Educational institutions do not respond to the features of the graduates, professional paths and other"
233,Moldova_2013_strateg_857_en.pdf,11, Nomenclature of the professional formation area and staff training specialties in higher education institution and in Qualification framework fail to satisfy the existing market
234,Moldova_2013_strateg_857_en.pdf,11," Evaluation systems of higher education institutions, performances are not oriented to the EQF ( European Qualification Framework"
235,Moldova_2013_strateg_857_en.pdf,11, ) Internet admission system in the institutions of higher education is not implemented in the Republic of Moldova
236,Moldova_2013_strateg_857_en.pdf,11," Although some universities have implemented information management systems for certain processes and developed electronic courses, not having approved the regulatory framework for distance learning, universities do not apply such mechanisms"
237,Moldova_2013_strateg_857_en.pdf,11," Electronic educational services, from which people could benefit are only online published lessons without the application of online evaluation mechanisms"
238,Moldova_2013_strateg_857_en.pdf,11, There is a huge brain drain to large international companies from this field
239,Moldova_2013_strateg_857_en.pdf,11, Through the legislative support of the ICT business environment
240,Moldova_2013_strateg_857_en.pdf,11, It is possible to encourage large international companies to use ICT human resources directly in the Republic of Moldova and to encourage valuable professionals to remain in Moldova33
241,Moldova_2013_strateg_857_en.pdf,11," According to the International Communication Union, ( ITU ) Report 201234 by the use of sub-index Moldova ranked only number 79"
242,Moldova_2013_strateg_857_en.pdf,11," Although it has achieved some progress regarding indicators that form this sub-index ( adults, digital literacy rate, 98"
243,Moldova_2013_strateg_857_en.pdf,11,"5 % population with secondary education rate, 88,0 % and the rate of population with higher education, 38,1 % ) According to the Global IT Report 2012, the level of ICT use Is also low, only 3,2 points out of 7 possible ( place 90th out of 142nd ) 35"
244,Moldova_2013_strateg_857_en.pdf,11, The lowest level of use is observed in business
245,Moldova_2013_strateg_857_en.pdf,11," Environment 3,0 points out of 7 ( 120th out of 142nd ) and governmental use is at 3,5 points out of 7 ( 94th out of 142nd ) By the level of e-participation"
246,Moldova_2013_strateg_857_en.pdf,11, Moldova was ranked 38 out of 125 countries36
247,Moldova_2013_strateg_857_en.pdf,11, The Insufficient use is due to the small number of online services and low level of digital skills of the public institutions employees
248,Moldova_2013_strateg_857_en.pdf,11," Although the Academy of Public Administration uses Methodological Norms for ICT training and online training tools implemented with the support of UNDP, these instruments have not been used widely because there is no express provision in normative acts that would require digital skills for employment in a public institution"
249,Moldova_2013_strateg_857_en.pdf,11," Increasing the danger of cybercrime and risk of low trust in networks and online services, "
250,Moldova_2013_strateg_857_en.pdf,11,"The more a society is computerized, the more it is exposed to cybernetic attacks and the ensuring of cyberspace"
251,Moldova_2013_strateg_857_en.pdf,11," Security should be a major concern of all stakeholders, especially at the level which are responsible for coherent policy, development and implementation in the field"
252,Moldova_2013_strateg_857_en.pdf,12,"Cyber security means the state of normality, resulted from application of a set of proactive [ Draft ] "
253,Moldova_2013_strateg_857_en.pdf,12,"And reactive measures that ensure confidentiality, integrity, availability, authenticity and non- repudiation of e-information, public and private resources and services in cyberspace, Globality of cyberspace is able to increase the risks both for private and public sectors"
254,Moldova_2013_strateg_857_en.pdf,12," Cyber threats are materialized through the exploitation of human, technical and procedural nature weaknesses, most often in: "
255,Moldova_2013_strateg_857_en.pdf,12,"1 ) cyber-attacks against the infrastructure that maintain public functions or services of the information society, which disruption/damage could be a threat to national security, 2 ) unauthorized access to cyber infrastructure, 3 ), unauthorized modification deletion or damage of information data or illegal access restriction to these data"
256,Moldova_2013_strateg_857_en.pdf,12,"4 ) cyber espionage, "
257,Moldova_2013_strateg_857_en.pdf,12,"5 ) causing a loss of property, harassment and blackmail of individuals and legal entities in the public and private sectors"
258,Moldova_2013_strateg_857_en.pdf,12,"The Origin of Hacks Report identifies 981 million hacking attempts worldwide during the third quarter of 2012, with an increase of 23 million compared with the number identified in the second quarter37"
259,Moldova_2013_strateg_857_en.pdf,12, The first four top countries in the ranking of the hacker attacks
260,Moldova_2013_strateg_857_en.pdf,12," Origin are the USA, Russia, China and Ukraine"
261,Moldova_2013_strateg_857_en.pdf,12, Romania was ranked 7th in this
262,Moldova_2013_strateg_857_en.pdf,12," Top Attacks may be politically motivated, as proven by cyber-attacks against Estonia, Lithuania and Georgia38, or electoral attacks on Central Election Commission of the Republic of Moldova servers on parliamentary election day in 2010"
263,Moldova_2013_strateg_857_en.pdf,12," Over 44 million cyber-attacks on Israel, government websites were registered between 14 and 19 November 2012"
264,Moldova_2013_strateg_857_en.pdf,12," When Israel forces began an offensive in Gaza39 Being situated territorially between 2 of the top 10 countries which generate cyber-attacks, Moldova is subjected to major risks of new forms of cyber crime"
265,Moldova_2013_strateg_857_en.pdf,12," In fact, thanks to the Internet, we can say that all the countries are neighbors in the sense of cyber threats"
266,Moldova_2013_strateg_857_en.pdf,12," The Republic of Moldova has ratified the Council of Europe Convention on Cyber crime, adopted in Budapest on November 23rd 200140"
267,Moldova_2013_strateg_857_en.pdf,12, The law on preventing and fighting cybercrime was implemented and adopted41
268,Moldova_2013_strateg_857_en.pdf,12," It regulates the legal relations on preventing and fighting cyber crimes, the protection and aid delivery to service providers and information systems, users, the public administration collaboration with other representatives of civil society in preventing and fighting cybercrime"
269,Moldova_2013_strateg_857_en.pdf,12," The cooperation with other states, international and regional organizations Currently in the Republic of Moldova, there is no public authority directly liable and empowered with rights, functions and duties on cyber security"
270,Moldova_2013_strateg_857_en.pdf,12," At this moment there are several institutions involved in this process, each of them providing coverage for this issue on their business segment"
271,Moldova_2013_strateg_857_en.pdf,12," Thus, the existing gap is to be covered by the legislative and regulatory framework in the field of cyber security"
272,Moldova_2013_strateg_857_en.pdf,12, Being aware of the risks and threats to which the carried on activities are exposed in the cyberspace and of the means to prevent and counterattack them requires an effective communication and cooperation between specific stakeholders in this realm
273,Moldova_2013_strateg_857_en.pdf,12," From this view, there is a need to develop a culture of the cyber security of the information and communications systems, users, which are often poorly informed about the potential risks and solutions against them"
274,Moldova_2013_strateg_857_en.pdf,12," Nowadays, the Internet has become an important information infrastructure for the citizens and for the economy in general that the ability to resist a multitude of new threats to IT systems and networks is important for users to feel comfortable and safe when connecting online"
275,Moldova_2013_strateg_857_en.pdf,12," Just as in the real world, the cybercrime cannot be tolerated"
276,Moldova_2013_strateg_857_en.pdf,12," The Internet has proven to be very safe, strong and reliable"
277,Moldova_2013_strateg_857_en.pdf,12, It networks and end-users terminals remain to be vulnerable to a wide range of new threats
278,Moldova_2013_strateg_857_en.pdf,13," In recent years, Unsolicited electronic messages - [ Draft ], "
279,Moldova_2013_strateg_857_en.pdf,13,"( SPAM ) disturbed to Internet e-mail traffic congestion, according to various statistics, from the total amount of messages in circulation 80 to 98 % of all messages are unsolicited electronic messages"
280,Moldova_2013_strateg_857_en.pdf,13, ( SPAM ) 42 spreading a multitude of viruses and malicious software
281,Moldova_2013_strateg_857_en.pdf,13, In the Republic of Moldova
282,Moldova_2013_strateg_857_en.pdf,13," For example, only during the period 17 May 21 November 2012 within the total amount of electronic messages sent to the central public administration authorities"
283,Moldova_2013_strateg_857_en.pdf,13," Only about 986,500 were legitimate messages, while more than about 8"
284,Moldova_2013_strateg_857_en.pdf,13, Messages that contained 874 detected viruses43
285,Moldova_2013_strateg_857_en.pdf,13, It follows that Moldova is in the same situation regarding spam as the entire Europe44
286,Moldova_2013_strateg_857_en.pdf,13, The scourge of identity theft and online fraud is ongoing
287,Moldova_2013_strateg_857_en.pdf,13," Attacks are becoming increasingly sophisticated, ( trojans, botnets, etc"
288,Moldova_2013_strateg_857_en.pdf,13, ) and more difficult to identify and destroy
289,Moldova_2013_strateg_857_en.pdf,13, Is the virus Red October45
290,Moldova_2013_strateg_857_en.pdf,13," Attacks are often motivated by financial purposes, Although there are technical means nowadays, there are no legally binding provisions for reporting information to Computer Emergency Response Team (, CERT-GOV-MD, ) 46, and this entity has no special liabilities or sufficient capacity to meet the New challenges at the national level"
291,Moldova_2013_strateg_857_en.pdf,13, According to the provisions of the objective nr
292,Moldova_2013_strateg_857_en.pdf,13,"5 of the Individual Partnership Action Plan of the Republic of Moldova, NATO approved by the Government Decision nr"
293,Moldova_2013_strateg_857_en.pdf,13,"746 from August 18, 2010"
294,Moldova_2013_strateg_857_en.pdf,13, The CERT-GOV-MD is the unique point of access for the users of automated information systems of national importance
295,Moldova_2013_strateg_857_en.pdf,13," This shall ensure the consolidation of the authorities and institutions, efforts for the attainment of an informed and reciprocally coordinated reaction in the cyber security threats, area, VISION, GOALS AND PROGRAMS"
296,Moldova_2013_strateg_857_en.pdf,13,"Following the example and taking into account the priorities of the European Union and of the most developed countries in the digital field, the Republic of Moldova has formulated its own vision, goals and priority actions till 2020 VISION"
297,Moldova_2013_strateg_857_en.pdf,13,"The Government, business environment and civil society agreed on the following strategic visions: "
298,Moldova_2013_strateg_857_en.pdf,13,"The Republic of Moldova is to become a country with an advanced information society where the use of information and communication technology ( ICT ), expanded access to modern ICT infrastructure, rich digital content and advanced informational services drives to economic competitiveness, population, welfare and good governance of the Country For achieving this vision, the state shall undertake measures that shall remove constraints and overcome identified"
299,Moldova_2013_strateg_857_en.pdf,13,"This strategy is focused on three main policy: directives/pillars of development, 1 ), expanding access and connectivity by promoting the competition in the broadband access networks and services"
300,Moldova_2013_strateg_857_en.pdf,13,"2 ) stimulating the creation/development of the digital content and electronic services, 3 ) building capacities to use the advantages provided by ICT"
301,Moldova_2013_strateg_857_en.pdf,13," In order to achieve the strategic vision, general and specific objectives, basic principles were established and were identified, programs initiatives and key measures for achieving them"
302,Moldova_2013_strateg_857_en.pdf,13, General OBJECTIVES AND SPECIFIC GOALS: 
303,Moldova_2013_strateg_857_en.pdf,13,General objective of the Strategy: 
304,Moldova_2013_strateg_857_en.pdf,14,Creating favorable conditions for development and wide use of ICTs potential by the [ Draft ] 
305,Moldova_2013_strateg_857_en.pdf,14,"Public institutions, businesses and individuals in order to help them achieve economic, social and cultural goals for the benefit of everyone; Pillar, no"
306,Moldova_2013_strateg_857_en.pdf,14,"1, Expanding access and connectivity; an omnipresent, optimized ICT infrastructure with free, uniform and non-discriminatory access to everyone, General objective Information and Communication infrastructure development and improving Access for everyone, "
307,Moldova_2013_strateg_857_en.pdf,14,Specific objectives: 1 ) Internet access at a speed of at least 30 Mbps
308,Moldova_2013_strateg_857_en.pdf,14," The state shall establish a legal institutional and regulatory framework for the development of an optimized info-communication infrastructure which would meet the quality standards at data transfer, speed of at least 30 Mbps covering all the regions with services at affordable prices"
309,Moldova_2013_strateg_857_en.pdf,14," The following programs shall be developed and implemented: 1 ), The fixed broadband networks, development program for 2014-2020 that shall provide conditions, for: "
310,Moldova_2013_strateg_857_en.pdf,14,"A ), gradual placement of at least one optical fiber network point within each locality with Mayors Office "
311,Moldova_2013_strateg_857_en.pdf,14,"B, ) management and shared use of electronic communication networks, including associated infrastructure through the development/adjustment of the legal and regulatory framework, c ), development of the backbones and access networks through infrastructure sharing and free access to properties"
312,Moldova_2013_strateg_857_en.pdf,14,"2 ) The Broadband Radio Access Networks, Development Program for 2014-2020 years, which shall include the development/adjustment of the normative regulatory framework for radio frequency spectrum management, a ) development of a legal and normative framework of allocation"
313,Moldova_2013_strateg_857_en.pdf,14," Radio frequencies spectrum limited resources by applying the technological neutrality principle b, ) reallocation of 900-3600 MHz frequency bands through open contest using competitive selection procedure"
314,Moldova_2013_strateg_857_en.pdf,14,"C: ) issuance and allocation of the digital dividend: ( 800 MHz frequency band, ) 2 ) The transition to digital terrestrial television"
315,Moldova_2013_strateg_857_en.pdf,14," The Government shall create necessary conditions for transition until June 15, 2015 to broadcast digital television programs through digital signal and to cease transmissions through analog transmitters"
316,Moldova_2013_strateg_857_en.pdf,14, The following program shall be developed and implemented 1 )
317,Moldova_2013_strateg_857_en.pdf,14, The transition program from analogue terrestrial television to digital television includes actions that are meant to ensure transition to digital television by June 15 2015
318,Moldova_2013_strateg_857_en.pdf,14, A ) development of the legal and regulatory framework to ensure the transition from analogue 
319,Moldova_2013_strateg_857_en.pdf,14,"Terrestrial television to the digital one b, ), ensuring socially vulnerable groups with receiving equipment for digital terrestrial television reception, (, STB, ), "
320,Moldova_2013_strateg_857_en.pdf,14,"C ) promotion of the High Definition, ( HD ) standards for national radio, transmitters programs; "
321,Moldova_2013_strateg_857_en.pdf,14,"2, A rich digital content and available electronic public service General objective, Setting favorable conditions for the development and use of national digital content and digitization of the existing national one, as well as for the implementation and [ Draft ]"
322,Moldova_2013_strateg_857_en.pdf,15,Use of electronic services 
323,Moldova_2013_strateg_857_en.pdf,15,"The Republic of Moldova has a rich intangible heritage and a wide knowledge base that should be identified, recorded and disseminated for the benefit of local and foreign population"
324,Moldova_2013_strateg_857_en.pdf,15," A large number of valuable contents shall remain unavailable even for the local population, not to mention the regional or global level"
325,Moldova_2013_strateg_857_en.pdf,15, Various measurements show that the developing countries are more frequently becoming significant sources of content and their share in global content
326,Moldova_2013_strateg_857_en.pdf,15," Nowadays, the Republic of Moldova is able to earn an honorable position in digital content services"
327,Moldova_2013_strateg_857_en.pdf,15," The Government shall undertake strong action in order to improve the opportunities of creating and promoting the digital content and services generated in the Republic of Moldova, including the location services based on GIS, ( geographic information system, ), Specific objectives: "
328,Moldova_2013_strateg_857_en.pdf,15,"1 ) Digital content is available, accessible used and valued 2 ), 100 % of the central public administration authorities integrated in the interoperability platform by 2020"
329,Moldova_2013_strateg_857_en.pdf,15,"3 ) Public services provided to citizens at the counter ( window ) are provided on the basis of a single document ID card, including electronic or through electronic or mobile identification, without submitting some additional documents or certificates, The following programs/documents shall be developed and implemented: 1 )"
330,Moldova_2013_strateg_857_en.pdf,15," The program Creation, development and use of the digital content of the Republic of Moldova, "
331,Moldova_2013_strateg_857_en.pdf,15,"The program shall include actions for a ) Sorting, the existent informational content by fields assessing its transformation needs into digital format, ( content, digitization ), drawing up plans for content digitization by fields and providing access to this content b"
332,Moldova_2013_strateg_857_en.pdf,15," ) adjustment of the legal and institutional framework for the digitization of the content, based on the identified constraints and including the budgeting of the content, digitization actions in the Medium-Term Budgetary Framework, (, MTBF, ) and adopt, approve and implement the major international standards"
333,Moldova_2013_strateg_857_en.pdf,16," Technical regulations in the field of digitization and online access to content, including the acceptance of the automated information system, ( AIS, ) extracts as electronic legally confirmed documents, c, ), implementation of the Government, Interoperability Framework and Recommendations concerning the national content/resources interconnection and interoperability (, including catalogs Classifiers identifiers metadata ) to facilitate the creation and interoperability of the digital content d ), facilitating the creation via public private partnership; ( PPP ) of data centers/local, digital content, warehouses, including geospatial data, in compliance with the content, conservation management and effective time accessing standards and setting Up Digital Content Register for public access, (, which shall include orphaned content too ) e ), placing on the open data portal pages, all public interest, electronic information held by the public authorities and regulating the process of information placement and update that integrate digital content and procedures Of digital content, access and use f, ), diversification of the content and its adjustment for being accessed by people with special needs; (, the elderly, people with disabilities, vulnerable groups, people of different gender and culture, ) g, ), elaborating and spreading recommendations concerning children and adults; internet Digital content accessing also including through the existing hazards, [ Draft ], "
334,Moldova_2013_strateg_857_en.pdf,16,2 ) The program of public services digitization
335,Moldova_2013_strateg_857_en.pdf,16," The program shall include at least a ) evaluation of the existing public services, ( cost content and volume ) with the optimization of the number of existing public services and processes and reengineering the existing business processes of providing public services with their typing standardizing and development"
336,Moldova_2013_strateg_857_en.pdf,16," The approval of public services digitization Plans in accordance with the priorities by areas: Health, Social assistance, Education, Justice, Agriculture, Construction, Cadastre Transportation, Science, Culture and so on, b"
337,Moldova_2013_strateg_857_en.pdf,16," ) the development of the legislative and normative framework in the area of providing and accessing electronic public service (, including the electronic identity management, implementation of the minimum standards for the quality of public services and system monitoring/evaluating indicators of their quality, as well as submission of complaints"
338,Moldova_2013_strateg_857_en.pdf,16," Against public services provided under any expectations and development of a transparent and balanced methodology on setting the charges for electronic public services, c ) developing of standard solutions for local public authorities regarding Government to Government, (, G2G, ) and Government to Consumer (, G2C ) services using The common governmental technological platform d ), promoting the use of electronic payment mechanisms, including the payment of services provided by the public services providers; 3 )"
339,Moldova_2013_strateg_857_en.pdf,16, The documents which shall regulate the implementation of electronic ID card and which shall touch: 
340,Moldova_2013_strateg_857_en.pdf,16,"A ), the Ministry of Information Technology and Communications tasks in this field ensure the drawing up of electronic ID card and simultaneous issuance with the existing ID card"
341,Moldova_2013_strateg_857_en.pdf,16,"Ensure the creation, implementation and development of the digital signature means in the electronic ID card"
342,Moldova_2013_strateg_857_en.pdf,16,"Designation of the State Enterprise Centre for State Information Resources Registru as authorized center to issue use and update public key certificates and digital signatures at ID documents, preparation and issuance development and approval of mechanism for using electronic ID card in information resources and systems and at the Provision of services, including electronic services b, ) the objectives of the State-owned Enterprise Center of Special Telecommunications, which are to be implemented in accordance with the concluded contracts between this company and the State Enterprise Centre for State Information Resources"
343,Moldova_2013_strateg_857_en.pdf,16," Registru upon preparing and issuing the electronic ID cards 1 ) provide monitoring and control of the public key certificates, status and security of electronic communications channels"
344,Moldova_2013_strateg_857_en.pdf,16,2 ) generate confirmation codes for certificates issued by the State-owned Enterprise Centre for State Information Resources
345,Moldova_2013_strateg_857_en.pdf,16," Registru 3 ) ensure, jointly with the State-owned Enterprise Centre for State Information Resources, Registru the mutual recognition of public key certificates among the centers for public key certification, Pillar no"
346,Moldova_2013_strateg_857_en.pdf,16,"3, Building capacities to use ICT"
347,Moldova_2013_strateg_857_en.pdf,16, A high usage of the ICT benefits for all members of the society
348,Moldova_2013_strateg_857_en.pdf,16,"General objective, Increasing digital literacy, developing digital skills and digital inclusion; "
349,Moldova_2013_strateg_857_en.pdf,16,"The local content, development and its distribution, as well as the use of e-services, depend on a specific set of skills and tools"
350,Moldova_2013_strateg_857_en.pdf,17, The Government shall periodically assess the various skills [ Draft ] 
351,Moldova_2013_strateg_857_en.pdf,17,"Of the citizens, such as ICT skills, knowledge abilities, ( and attitudes, ) that shall lead to a critical mass of skills that exist at the local level"
352,Moldova_2013_strateg_857_en.pdf,17," The policy measures aimed at the improvement of education in the ICT shall cover both the formal education system, as well as the lifelong training, Specific objectives: "
353,Moldova_2013_strateg_857_en.pdf,17,1 ) the graduates of the educational institutions have the necessary digital skills to activate in an information society
354,Moldova_2013_strateg_857_en.pdf,17,2 ) the public sector employees possess digital skills required for a competitive management
355,Moldova_2013_strateg_857_en.pdf,17,3 ) appropriate conditions are created for social inclusion based on electronic services
356,Moldova_2013_strateg_857_en.pdf,17," The following programs shall be developed and implemented: 1 ) Digital literacy in general, compulsory education program, The following actions shall be provided: a ) assessing the general compulsory education, ICT curriculum b, ), developing the digital literacy educational standards compatible with the European practices"
357,Moldova_2013_strateg_857_en.pdf,17,"C ) developing /, updating the curriculum and electronic textbooks for general education d; ), compulsory certification of ICT skills among graduates of the general secondary and vocational-technical education"
358,Moldova_2013_strateg_857_en.pdf,17,"E ) testing the electronic curricula and e-books for general compulsory education and afterwards implement on a large scale, curricula and e-books for general education, f, ), expanding the digital skills certification scheme in schools and universities, g ), developing electronic courses in order to facilitate access to the Studies and educational software "
359,Moldova_2013_strateg_857_en.pdf,17,"H, ) providing separate funds in the financial plans of educational institutions for purchasing equipment and software"
360,Moldova_2013_strateg_857_en.pdf,17,"I ) creating virtual libraries that shall provide a rich digital treasure to pupils and students and shall include both multimedia books, developed and approved in the prescribed manner and didactic supports developed by the most remarkable teachers- practitioners, 2 ), Continuous training programs and digital inclusion"
361,Moldova_2013_strateg_857_en.pdf,17," Digital skills for all There shall be provided the following below a ) shall update the continuous training programs, reshaping and retraining by including / adjusting the training modules and performing digital skills based on educational standards, similar to European ones b"
362,Moldova_2013_strateg_857_en.pdf,17, ) shall organize the ICT area
363,Moldova_2013_strateg_857_en.pdf,17," Training courses both in a traditional way and on the online platforms for teachers and trainers within the training programs, c ) shall be developed"
364,Moldova_2013_strateg_857_en.pdf,17, Regulatory and legal framework for distance learning d ) shall be ensured
365,Moldova_2013_strateg_857_en.pdf,17," The development of courses in electronic format to facilitate access to education and inclusion, "
366,Moldova_2013_strateg_857_en.pdf,17,"E ) shall establish conditions for remote management, training, deployment, development and implementation of the educational applications, ( software ), as well as electronic versions of academic courses, and shall provide access to these courses"
367,Moldova_2013_strateg_857_en.pdf,18," ( electronic approval, ), f ) universities shall implement anti-corruption practices based on the use of ICT measures in the assessment of training outcomes, g ), the standards for ICT skills that shall adjust the study process to the relevant occupational sphere requirements shall be developed for each level Of professional training ( secondary vocational secondary specialized higher education, ) [ Draft ], "
368,Moldova_2013_strateg_857_en.pdf,18,"3 ) The program, `` Access to equipment and software for the educational process''"
369,Moldova_2013_strateg_857_en.pdf,18," The following actions shall be provided: a ) provision of new equipment purchased by the educational institutions or the state budget, with legal system and educational software b"
370,Moldova_2013_strateg_857_en.pdf,18," ) performance of measures of modernization/replacement of hardware and software included in the institutional development programs, at least once every three years c: ), establishment of a mechanism for implementation and maintenance of ICT equipment for learning process and educational management, d, ), elaboration of schemes/options and programs aimed To provide customized ICT equipment, ( computers, tablets, etc"
371,Moldova_2013_strateg_857_en.pdf,18," ) for pupils, students and teachers and adjustment of the regulatory framework for program implementation, 1, ), The `` digital literacy, training for public employees''"
372,Moldova_2013_strateg_857_en.pdf,18, The following actions shall be provided: a ) development of occupational standards of digital competences
373,Moldova_2013_strateg_857_en.pdf,18," For public positions/public employees in the areas of health protection, education, social assistance, agriculture, justice, transport, land register, science, culture archives, etc, b, ), development of modules for traditional and online training of public institutions; employees according to specific use of ICT, in order to fulfill professional responsibilities, c ) development of mechanisms for certifying public servants/employees of the public institutions in view of the ICT use d, ), mandatory minimal requirements for the recruitment and digital literacy of the public institutions, servants/employees "
374,Moldova_2013_strateg_857_en.pdf,18,1 ) The program of digital inclusion promotion
375,Moldova_2013_strateg_857_en.pdf,18, The following actions shall be provided
376,Moldova_2013_strateg_857_en.pdf,18, A ) programs for social inclusion shall include mandatory `` Digital Inclusion'' component b
377,Moldova_2013_strateg_857_en.pdf,18," ) training stands for population in sectorial, electronic services shall be developed, ( ministries shall allocate resources and develop specific electronic guides in areas of Civil Status Office, National House for Social Insurance, National Company of Insurance in Medicine, medical services, building services, etc"
378,Moldova_2013_strateg_857_en.pdf,18, ) and interactive electronic boards
379,Moldova_2013_strateg_857_en.pdf,18," With demo modules, electronic terminals shall be installed in localities c"
