,Document,Page,Sentence
374,SLOVAKIA_NCSS%20-2.pdf,26,"When comparing the status for the period of 2013 to the previous period, one can state that minor improvements in several areas compared to the previous period fail to re ect the possibilities for improvement"
375,SLOVAKIA_NCSS%20-2.pdf,26," Despite improvements in certain areas, stagnation, and/or worsening of situation, was seen in most areas"
376,SLOVAKIA_NCSS%20-2.pdf,26," This negative phenomenon can be explained by failure to adhere to the existing regulatory framework, lack of quali, ed staff and generally, the low security awareness of entities active in the area of IB"
377,SLOVAKIA_NCSS%20-2.pdf,26," In public administration, Improvement of the situation in the eld can be expected after the introduction of legal and organizational measures, standardized procedures and control mechanisms"
378,SLOVAKIA_NCSS%20-2.pdf,26, This applies above all to the introduction of mandatory classi cation of information and information systems of public administration and the subsequent introduction of minimum security measures for their protection
379,SLOVAKIA_NCSS%20-2.pdf,26, Also de ning legal responsibility for the suppliers of these services
380,SLOVAKIA_NCSS%20-2.pdf,26," Another condition for the improvement of the overall situation is the introduction of the process of IB management in organizations, risk management and, without doubt, an increase in security, awareness and skills of personnel"
381,SLOVAKIA_NCSS%20-2.pdf,26, Preparing the environment for the introduction of the required measures will require legal changes that were de ned in the legal intention of the Information Security Act approved by the Government
382,SLOVAKIA_NCSS%20-2.pdf,26, Its intention will also be re ected in the prepared Information Security Act
383,SLOVAKIA_NCSS%20-2.pdf,27," 4 Framework Proposal of Tasks of the Action Plan for the Implementation of the Concept Measure 1 Creation of an institutional framework for cyber security control, Responsible authority Of ce of the Government"
384,SLOVAKIA_NCSS%20-2.pdf,27,"Prepare a draft of an amendment to the Competence Act, referring the competence of the central state authority in the area of cyber security to the National Security Authority"
385,SLOVAKIA_NCSS%20-2.pdf,27,"Prepare a draft for the creation of a formal platform for cooperation in the area of cyber security at a national level, Collaboration, central state authorities, "
386,SLOVAKIA_NCSS%20-2.pdf,27,"Form, personnel and material and technical conditions for the exercise of competences of the sector, oriented authority for cyber security within its scope of powers, Form personnel and material and technical conditions for the exercise of competences of the incident resolution unit"
387,SLOVAKIA_NCSS%20-2.pdf,27, Prepare draft methodological guidelines for the exercise of competences of the incident resolution unit
388,SLOVAKIA_NCSS%20-2.pdf,28,Measure 2 Creation and adoption of legal framework of cyber security Sponsor Central state authority for cyber security
389,SLOVAKIA_NCSS%20-2.pdf,28,"Form, personnel and material and technical conditions for the exercise of competences of the central state authority for cyber security Form personnel and material and technical conditions for the exercise of competences of the National Incident Resolution Unit"
390,SLOVAKIA_NCSS%20-2.pdf,28, Prepare draft methodological guidelines for the exercise of competences of the National Incident Resolution Unit
391,SLOVAKIA_NCSS%20-2.pdf,28,Prepare a draft terminological dictionary for the area of cyber security
392,SLOVAKIA_NCSS%20-2.pdf,28," Prepare a draft of the Cyber Security Act, Prepare a draft of standards for cyber security Collaboration, central state authorities, "
393,SLOVAKIA_NCSS%20-2.pdf,28,Submit speci c proposals and work actively in working groups created by the sponsor 
394,SLOVAKIA_NCSS%20-2.pdf,28,"Prepare a draft of provisions of the Cyber Security Act related to the speci cs of the administered sector from a cyber security viewpoint, Provide active expert collaboration when preparing drafts of terminological dictionary"
395,SLOVAKIA_NCSS%20-2.pdf,28, Standards for cyber security
396,SLOVAKIA_NCSS%20-2.pdf,28, Submit a draft of methodical guidelines for the exercise of competences of the sectoral incident resolution unit to the sponsor Measure 3 Developing and applying basic mechanisms for securing the administration of cyber space Sponsor Central state authority for cyber security
397,SLOVAKIA_NCSS%20-2.pdf,28,Develop basic mechanisms for securing the administration of cyber space and ensure the application thereof at a national level
398,SLOVAKIA_NCSS%20-2.pdf,28," Collaboration central state authorities, Tasks: "
399,SLOVAKIA_NCSS%20-2.pdf,28,Develop basic mechanisms for securing the administration of cyber space and ensure the application thereof at the level of the relevant administered area
400,SLOVAKIA_NCSS%20-2.pdf,29,"Measure 4 Support development and implementation of an education system in the area of cyber security, Sponsor Ministry of Education, Science, Research and Sport"
401,SLOVAKIA_NCSS%20-2.pdf,29,Prepare a draft for the full coverage of education in the area of cyber security in the framework of the systems of: 
402,SLOVAKIA_NCSS%20-2.pdf,29,"General education in the Slovak Republic at the levels of Primary education, "
403,SLOVAKIA_NCSS%20-2.pdf,29,"Specialized education at the levels of Secondary education, "
404,SLOVAKIA_NCSS%20-2.pdf,29,"Collaboration central state authorities, "
405,SLOVAKIA_NCSS%20-2.pdf,29,"Submit a proposal for the coverage of the speci c needs of the sector to the Ministry of Education, Science, Research and Sport"
406,SLOVAKIA_NCSS%20-2.pdf,29,Sponsor Ministry of Culture 
407,SLOVAKIA_NCSS%20-2.pdf,29,Prepare a draft for the provision of the systematic spreading of knowledge in the area of cyber security
408,SLOVAKIA_NCSS%20-2.pdf,30,Measure 5 Setting and application of aculture of management of risk and system communication among stakeholders Sponsor Central state authority for cyber security
409,SLOVAKIA_NCSS%20-2.pdf,30,"Design and create managing and executive structures with clearly de ned powers, competences and set rules of mutual communication and collaboration at a national level, Prepare and implement a project for a system of on-line risk management and communication between actors providing for the operability of systems and services Operating in national cyber space, as well as its protection and security, (, secure systems of exchange of information, early warning and coordinated reaction, ) Prepare and implement a project for a system of on-line reporting and resolving incidents, including the users of systems and services within national cyber Space Prepare and implement a project for the administration and provided services of registers, identifying actors, their scopes of powers, competences provided services and other relevant data Collaboration, central state authorities, "
410,SLOVAKIA_NCSS%20-2.pdf,30,"Design and create managing and executive structures with clearly de ned powers, competences and established rules of mutual communication and collaboration at the level of the administered material area, Specify the requirements for the systems listed in sections 2 and 3 of this Measure"
411,SLOVAKIA_NCSS%20-2.pdf,30,"In the necessary scope, provide collaboration during individual phases of the design and implementation of the said systems"
412,SLOVAKIA_NCSS%20-2.pdf,32,"Cyber Security Concept of the Slovak Republic for 2015, 2020 "
